"score_diff","favored_by","secs_remaining","timeout_remaining","timeout_ind","home"
0.767821145214744,0.0292974994536709,-0.000348685068179987,0.0284075990866097,-0.02971194676184,-0.0806693590802544
0.768428911315312,0.0284751639379738,-0.000847926428772375,0.0296560265641054,-0.0140875715176602,-0.0529966746448978
0.770440327920628,0.0271158475765568,-0.00054896684262394,0.0297395215903357,-0.000469003517884084,-0.0734054600048314
0.768339462870082,0.0319803442801293,-0.000298441812896314,0.0292862292278472,-0.00384263346046227,-0.0877400191026575
0.768348927290837,0.0325804339436762,-0.000524763917432451,0.0375009387386664,-0.00795668202616586,-0.11599548182899
0.768124933928979,0.0299440803800095,-0.00219303224890831,0.0385472510311933,0.0432684278577302,-0.0743320858499586
0.766666408311974,0.0308103668882379,-0.00224064380507518,0.0334958075019763,0.0195998726901426,-0.0457967418695366
0.767926731460705,0.0312221942832327,-0.00223754710319426,0.0338162065009922,0.00326518000178611,-0.0493209869007975
0.769116315505183,0.0318986500861723,-0.00171957012849109,0.0360453713737337,-0.0111977374554841,-0.0624051302414808
0.768747254534534,0.0296592236137548,-0.00167383076345118,0.0308147256343286,-0.0259186413495398,-0.018019498263043
0.771250921687657,0.0285471713699055,-0.00150881772103948,0.0306724384489931,-0.0272762219686386,-0.0317388653934826
0.771392061368137,0.029315560765813,-0.00211883098347579,0.0355239046213985,-0.0173681644837523,-0.0509832049474626
0.770100285383955,0.0299727114633892,-0.00250012784105247,0.0332634521868586,-0.0105774108973849,-0.0315877602447277
0.770387897227298,0.0284024985306824,-0.0027109624210993,0.0266542918323497,-0.0248998014427829,0.00342717554033437
0.770680423379803,0.0271134496810243,-0.00237122201905273,0.0269285479894298,-0.0499374685391465,0.014777782373488
0.770818151558523,0.0276333351763953,-0.00225605492826155,0.0273137075738801,-0.0439091088033815,0.0184878486158309
0.769421307375184,0.0301620433104738,-0.0022640977890309,0.0294261766416894,-0.0189315615886807,0.00260309904336279
0.767541062041332,0.0321952789992972,-0.00185761020620908,0.0245176065589521,-0.0218398351536098,0.015123155232027
0.769593287864669,0.0314564280555832,-0.00141604196045712,0.0227158574629694,-0.019983834875406,-0.000140590590965165
0.769054911971475,0.0338851955228937,-0.00115777957877423,0.0141765313044894,-0.0326722118799403,0.0131125148443269
0.769881234794551,0.0327303009520604,-0.0011840390419951,0.0156236824766246,-0.0188922846251363,-0.0163018141111904
0.773319884028839,0.031128324284869,-0.0011851417915152,0.0223167413348121,-0.019184646791604,-0.0510886569783272
0.773381215658404,0.0299805925434556,-0.00130421198037756,0.0218372641471149,-0.0135712892988876,-0.0407638574449647
0.773521043595461,0.0298328302160021,-0.00107981541480576,0.0188618481671106,-0.0408364536661716,-0.00826729264130257
0.774278863107787,0.0292418514635399,-0.000383855470710276,0.01973363995441,-0.0618918642059301,-0.0199825624541442
0.774788662827711,0.0287579939616762,-0.000373487206816022,0.020323384485077,-0.071261874256382,-0.0110168487964988
0.776295008123038,0.0291910101623464,0.000350142447380383,0.0221756849370507,-0.0630346921478117,-0.065493602332681
0.777464705428199,0.0281484646926465,-3.42280568183729e-05,0.0182450913526893,-0.08607783029295,-0.027808068984445
0.776567348498431,0.0308561046189397,-0.00031967320219819,0.01839164330513,-0.0664943643130992,-0.0219174958138476
0.777698776295925,0.0271806849407961,-0.00180452440124497,0.0256389749980965,-0.0714763791873148,0.00369525817704725
0.777556257375042,0.0268803289172538,-0.00109064868060911,0.0219376211218036,-0.0610451636061584,-0.02636788670538
0.777312743224186,0.029188098019736,-0.000726049898014798,0.0236692276220876,-0.0495806585747015,-0.0366134043319988
0.776204499586741,0.0288246924512144,-0.00128905955790049,0.0272655678855584,-0.0434290148123627,0.00305826099512745
0.776107128515035,0.0278504812588245,-0.00186416672471763,0.0286008222771945,-0.0555701745182298,0.0260705228437826
0.775817327226632,0.0272831056231967,-0.00216134239269852,0.0292158366864581,-0.0227110810489871,0.0491737465318065
0.774879116133863,0.0291762809903371,-0.00186562886155295,0.0273638686728295,0.00654534969741174,0.00999685771917319
0.775986643823858,0.0272107793346633,-0.0012733074995949,0.0284545711703034,-0.0201775466494155,-0.0126056512465214
0.774581921970949,0.027241094641423,-0.000449427135574568,0.021309400148051,-0.0280059687568409,-0.0133507172015545
0.774959725759425,0.0278206961085202,-0.00120165757213144,0.0267609687651884,-0.0183848267430196,-0.0181083776609361
0.775529617578607,0.0271234348321836,-0.002580231467511,0.0380408763359762,-0.0221579534796583,0.000157403665669312
0.775424269513869,0.0270214361165427,-0.00172251512196814,0.026786542619423,-0.0463696840035132,0.0141678797571282
0.774244535876401,0.0283541321144267,-0.00175041801388943,0.0238617493906494,-0.0328204835078007,0.0277106015878556
0.773230965485973,0.0303739095152753,-0.00161439245299013,0.0295195879221047,-0.0175449803327962,-0.0229445770675036
0.775452042521356,0.0268335130324103,-0.00222748007776292,0.0359765370176403,-0.0191816277789363,-0.0369157000715496
0.774807227905518,0.0261601918940205,-0.00213962809230168,0.0389911957016142,-0.04787761397763,-0.0305786025887136
0.774662242981739,0.0272772886083022,-0.00264421846786407,0.0410821689607153,-0.0241080005388744,-0.0229461856899118
0.775593329622634,0.0278300612984887,-0.00221939359852899,0.0432559197764119,-0.0381930402033107,-0.0491132026228588
0.776144475752284,0.0285951531525449,-0.00195827528423757,0.0411645170803668,-0.0489317747866836,-0.0522443999960796
0.773763266484465,0.0279449011926216,-0.000993219753190488,0.0265811472500809,-0.0551660555394719,-0.033024619701238
0.77256223070062,0.0311005781507935,-0.00175431186081106,0.0305188858659797,-0.0192803602865287,-0.032473834287359
0.774466008609766,0.0293382103858034,-0.00140968361208593,0.0279296479883413,-0.0216456479130665,-0.019718358859752
0.774493509938842,0.0303752966974154,-0.00160890390922974,0.0317308545969199,-0.0364042938820571,-0.0236717661561381
0.774984118772257,0.0301112748224264,-0.00207231370650073,0.0347504237568217,-0.016533667464352,-0.0273081671566862
0.774115489311088,0.0311537679463575,-0.00234092128461895,0.0377924883631488,-0.0112276438122462,-0.037738211774072
0.774172977332245,0.0286198143996884,-0.00238578548553557,0.0407392092388455,-0.0102678674200763,-0.0368562425499941
0.773881570772326,0.0288047892561699,-0.0023258108107512,0.0376707302810713,0.0045596353253925,-0.0585992466279312
0.774366787597505,0.0291054319691569,-0.00192357813397754,0.0328366068530421,-0.00145819734377056,-0.0372508192000189
0.772369303626435,0.0309002170100618,-0.00210595549608363,0.0288969532587202,0.00780787948787118,-0.0268910006368802
0.77024333614261,0.0293214258908992,-0.00183867331189466,0.0282519768560537,-0.0386047551786391,0.00485961148488034
0.77089296953645,0.0292796855139472,-0.00253123160716572,0.0362889211466896,-0.0331938758513971,9.14290294099784e-05
0.772599107771636,0.0292396681096491,-0.00273949701229975,0.0324271499002008,-0.0196600850915677,-0.00841286145852599
0.772867328831076,0.0301530709469069,-0.00170527906946181,0.0295071366468375,-0.0373522922424809,-0.0173367955307971
0.772386597093043,0.0305419264770686,-0.00132100594787864,0.0353057912511363,-0.0532240009446013,-0.0520589741843793
0.772547289634371,0.0316146150997268,-0.00109095803028573,0.0303855749128159,-0.0546107780963576,-0.0653160799751239
0.773122228977269,0.0284403422854865,-0.00179088369614226,0.0341127234541186,-0.0366270673588746,-0.0646185528495116
0.772464039399012,0.0271467457037507,-0.00248999726167292,0.0420993241988115,-0.0206877478620919,-0.0394789035531147
0.772362018459993,0.0292987729733021,-0.00222046792276885,0.0367423858802986,-0.0234568087762382,-0.0525804338463273
0.771058574564389,0.0294228020232834,-0.00176795904504885,0.0326227994331341,-0.0382770978561,-0.0189105380240349
0.769538183475313,0.0302426006204115,-0.00149024569436159,0.0259715357894926,-0.036789504381222,-0.0217332434903571
0.768053662398415,0.030083102030384,-0.00104691632014702,0.0230012650279488,-0.0395007743369895,-0.0479266115612647
0.768411027110636,0.0284153495560047,-0.00131625369302671,0.0200483456871346,-0.0120882609349336,-0.00925202651258031
0.767209028076476,0.0284767279899566,-0.00200455056950017,0.0346525406010205,-0.00758436372447967,-0.0309018727320043
0.768035126048917,0.0293038757924252,-0.00178388957516884,0.0327530903165246,-0.00757071803375866,-0.00988829444114103
0.767951984815981,0.0275650863091255,-0.00163924479865168,0.0280222373970246,-0.00161092965285377,0.00729933511025069
0.76852368043698,0.0263455827195595,-0.000994276172150936,0.0261628504283614,-0.0292212063326764,-0.00174379973009813
0.771026922060948,0.0254134532288188,-0.000561163509512412,0.0213746837751399,-0.0472095275471506,-0.0168927915448404
0.768448260714832,0.0272951577832456,-0.000143147561588605,0.0199156623180082,-0.0377739627932292,-0.0579488256089025
0.768815489259493,0.0279426983042814,-0.000558816417201609,0.0227495851859471,-0.04307636998904,-0.040425981883358
0.768342555473453,0.0304135262608538,-0.000743765506593443,0.0225396093566856,-0.0444690387123218,-0.0441693293112518
0.767186899528229,0.0304383782753561,-0.00158009118231854,0.0308820115635208,-0.050522845623801,-0.0312760974949261
0.76713642717053,0.0299670860604997,-0.000831503195031356,0.024355677332043,-0.0339190562255611,-0.0339696472096767
0.768164873581383,0.0294262562904569,-0.00104766655825953,0.0218925205456043,-0.0338921685697309,-0.0121985728674916
0.768374905658231,0.029794112407283,-0.00123061278868711,0.0252075634239578,-0.0321390418023287,-0.013523623123513
0.77068477550449,0.0288618203196434,-0.000883591648189121,0.0218710656359316,-0.0559166479504107,0.0084542345380317
0.771262517631025,0.0322395921646397,-0.00110610724184794,0.0301160484766828,-0.0171867698209157,-0.0325210958134292
0.771233752726231,0.0315490863013358,-0.00142872355514257,0.0323751411282667,-0.022056553504573,-0.0639419883297638
0.77189655988267,0.0303472541098415,-0.00131937626775526,0.0282438442653295,-0.0254141055824202,-0.0344042921089656
0.771054505598444,0.0296705714633564,-0.00169920508662927,0.0288419659762721,-0.0225624275911229,-0.0184865695846493
0.771506271130017,0.0298452320350107,-0.00282555231188486,0.041489065824195,-0.0230567400273634,-0.0201727667297655
0.770624686020859,0.0342025281681616,-0.00188244211790664,0.041902598669453,-0.0308053087193943,-0.0809005528437472
0.771869233661042,0.033355856475617,-0.00219023530838408,0.0369901281943126,-0.00220948875859347,-0.0612722416537579
0.772419546649429,0.0331638115321724,-0.00204023517665314,0.0335742041976929,-0.00349415829591839,-0.0461974132831341
0.773998531574932,0.031702700874432,-0.00197035872579228,0.0349027585942192,0.003501100903994,-0.032755216861141
0.775405987824896,0.0303788733498379,-0.00215966226950871,0.0372820565935198,-0.00727841768687803,-0.0375133566127338
0.775620571717368,0.0285894563322075,-0.00185172395585719,0.0320488477098392,-0.00308043920273702,-0.0287693634666948
0.775322161383561,0.0296451522858712,-0.00201996623824948,0.0359430770080095,-0.0331751900828585,-0.028299128089341
0.773960315648235,0.0298124341484843,-0.00241954935668035,0.0310934069364818,-0.042100463309013,0.0111285778190042
0.773576985068551,0.0297978612082235,-0.00182518969247966,0.0292231213797993,-0.0409037311563901,-0.0200165083209577
0.774319988833503,0.0279614772446788,-0.00170230443920734,0.0320891272330416,-0.0342830229995869,0.00126643548143804
0.77642223742661,0.0269020120934506,-0.00261655380890941,0.0314355973747385,-0.0119510033283387,0.00726915905187517
0.776038333749815,0.0277632078170151,-0.00167990660071448,0.0266309864254775,-0.0223937034169749,-0.00340736743558286
0.776783807688475,0.0266607152599339,-0.00259535381922653,0.0369137691444876,-0.010047521222083,-0.034918704221573
0.774846618340157,0.027899029154537,-0.00199963219080817,0.0360164478804667,-0.0144883605508817,-0.036725624342121
0.775033274911913,0.0274720484478475,-0.00235693973359284,0.0386115334539634,-0.0399246996505783,-0.0207919844389265
0.776609220502416,0.0257228859273152,-0.00250154425068664,0.0334420651778135,-0.0258636599595804,-0.00879725644024485
0.775933946609775,0.0263287131728747,-0.00210047636641586,0.0357637665536801,-0.0321723864505749,-0.0127723551439329
0.776235063667629,0.0249067981996955,-0.00135094654508176,0.0282420717020879,-0.0250372853957116,-0.0128466533072088
0.775606473102987,0.0244679870021017,-0.00224513651368897,0.0312738809710615,-0.0314623189820398,0.000143176233138292
0.775050499803444,0.0269273260757053,-0.00223456846662474,0.0323250463250783,-0.0149931532985442,0.00847059204783254
0.776630350931743,0.0264438590644052,-0.00200930422158562,0.036359116320431,-0.0314926049171926,-0.0255868694146849
0.774817974757575,0.0274699941063484,-0.000976525445164487,0.030452705834427,-0.07099563450756,-0.0329903424556344
0.774476384710839,0.0314103129344031,-0.00150578800884143,0.0315547347466408,-0.0518013559760677,-0.0454839109874337
0.774562481706681,0.0314564563130099,-0.00173585987083083,0.0376460247494569,-0.055246356879055,-0.0395506196377706
0.775001067726735,0.0308837079326764,-0.00162591958028322,0.0358201846622462,-0.033535636930144,-0.0401355682629142
0.774736179945289,0.0302798790078154,-0.00132500808329805,0.0348432882079978,-0.0279171933908416,-0.0416781368084198
0.773848454159263,0.0298818037115503,-0.00127469285888321,0.0305796310317015,-0.0213776361949557,-0.046548494278564
0.77312583261907,0.0294856851257513,-0.00109459252692208,0.0266374166646072,-0.00435480399501795,-0.0433594323741127
0.774040876175863,0.0298514998517743,-0.00111609480924532,0.0264813352435389,-0.0186304933429843,-0.0517973471642343
0.773441328967624,0.0293184360063235,-0.00065042828715247,0.0230060859251598,-0.0185452524206466,-0.0666865301739344
0.770869054978567,0.0295888503712313,-0.000794377515797014,0.0193190894055856,-0.0334833436019694,-0.0360537125823358
0.771123429832131,0.0306172831582797,-0.000897379590416269,0.0268015091260405,-0.037090613407309,-0.0480678371460522
0.771620716727509,0.0286014673177961,-0.000807682905161701,0.0261888515602839,-0.0304879041903001,-0.0329217063876566
0.773711860533369,0.0280327584300885,-0.00174413095217008,0.033803684693557,-0.0311728336321096,-0.0299194598798366
0.772104207203765,0.0272545115392815,-0.00133367655496894,0.0277488873138151,-0.0300061953657013,-0.0197525287170407
0.77079019584987,0.0284671751280622,-0.0015414610465749,0.0240369821274248,-0.00656161676339511,-0.0326766688138002
0.770026200957602,0.0311102389407038,-0.00137070567287692,0.027900666985945,-0.021313507108,-0.0671102921509316
0.767256972804907,0.0309895596397098,-0.00134929012263129,0.0234411890687163,-0.0332303181655389,-0.019639244603625
0.765688406759624,0.0310175043983944,-0.00210383287942938,0.0279453783151862,-0.0556877356865589,-0.00542285804534001
0.766532602192026,0.0302124409668603,-0.00185801818019164,0.0304379757552065,-0.0753866825456499,-0.0371317562156602
0.7654433594348,0.0309944166341858,-0.00200523622034661,0.0322889999344615,-0.0422490877470074,-0.0222034820421893
0.766044683323887,0.0316432189942029,-0.00266350163458645,0.0392431979587772,-0.0370593732198375,-0.0360078828278984
0.767913565796556,0.0293598353715322,-0.00255025746786869,0.0321614799499897,-0.0383425653832905,-0.0305658358229612
0.769911554339327,0.0284752878895216,-0.000609835503691206,0.0191704166061634,-0.0764867628677002,-0.00449613453187521
0.769010237291817,0.0273576827953088,-0.000692962715821706,0.0175215863416532,-0.0595755285120742,0.0126826562318984
0.768665625478831,0.0289572045815376,-0.00179757638738488,0.0346837015701583,-0.0562294168055866,-0.00415019960935793
0.76806007265714,0.0277775270246854,-0.00189077335701382,0.0321430986691718,-0.0611655727990465,0.00593684837325236
0.769142418252323,0.0286448169208706,-0.00142137909689933,0.0325689266174157,-0.0255273324244337,-0.00279163729467125
0.770154624612022,0.0319400018824167,-0.00102459142575646,0.0292757200541058,-0.026168002008411,-0.0337071846098117
0.772016105804964,0.0300044687941407,-0.00118947196356513,0.0270966770052756,-0.0116948225917307,-0.0301487503138019
0.772048829828019,0.0305524001120101,-0.00091588891319692,0.0216726587508953,-0.0073523677137839,-0.0246398680162217
0.772980518950584,0.0288659593197687,-0.00104029272830323,0.0208647986510729,-0.00746053291341951,-0.00377289484074038
0.773599955929042,0.0300233827647932,-0.000843215881789294,0.0192118605457773,-0.0119902480732333,-0.00930354101606262
0.775940793168243,0.0317217228947959,-0.00114375349598648,0.0249611831377632,-0.00827433846602085,-0.0435097447258188
0.77559560433814,0.0307073850659475,-0.00162683528998703,0.0209791705312369,-0.00720440963128555,-0.00895451821269734
0.776641675479237,0.0302925525274508,-0.00206737528705187,0.0206783581595705,-0.0202822152670515,0.0285808951016576
0.774996102542609,0.0318839847788556,-0.00171086387167843,0.027925975873034,-0.029591444980701,-0.0109916415680566
0.777219311128049,0.0294197260961361,-0.00203130452782917,0.0246118063361667,-0.0348109212386727,0.0239508840457103
0.778281414330999,0.0313513299723995,-0.000956784635153426,0.0253916968114728,-0.028970411632815,-0.0103089727876236
0.779062926606311,0.0299098765339682,-0.00117173199393218,0.0227572848833663,-0.00785527059182137,-0.0287344944651947
0.778578164752318,0.029721037353591,-0.00198478265000321,0.020260168731163,0.00159992658106127,0.00221146942395462
0.777854181821029,0.0290498415893948,-0.00209838257170165,0.0239511358785539,0.00676716407019413,-0.0145708624801433
0.778742834934697,0.0280979532054,-0.00231348850375494,0.0384121242516163,-0.00491447978598716,-0.0494097874274658
0.776888382210413,0.0291247775718644,-0.00179233264656083,0.0332774048362879,-0.0245427584177632,-0.0343598491968642
0.775329942783918,0.0289812428537411,-0.00141080015519683,0.0192122681482657,-0.0308895748245823,0.0178438823570918
0.775527867522394,0.0293357841469746,-0.00148478946370585,0.0220296707758882,-0.0197736576216124,0.00988867457963122
0.773469081283361,0.0293661959313982,-0.00153727626768407,0.0154635590561568,-0.019461247490469,0.00821936910630115
0.773686957826373,0.028904744995974,-0.00208956606819928,0.0171760573261027,-0.00799948364385385,0.013259004628386
0.774742418584509,0.0278056455800515,-0.00289291841042753,0.0262919574497632,-0.0107164666912613,0.0188457844930877
0.775979747042515,0.0291571944205605,-0.00256197833812038,0.0296399568469947,-0.0205947642344959,-0.0176438252087352
0.776652449459302,0.0300567463305669,-0.00362108773950519,0.0408252798526398,-0.00938726593690496,-0.0344441302386153
0.775816456554205,0.0315761805743596,-0.00287497643433753,0.037237696237844,-0.0196021102526493,-0.0505864460744789
0.77688984653216,0.03090367054823,-0.00186268991201996,0.0235655164231803,-0.0289582061006163,-0.0388080652348849
0.780296725358785,0.0268128104082129,-0.00187780629471023,0.0201679318905264,-0.0401697259802437,0.00874195558217231
0.780472012904852,0.0274348073875245,-0.00144367399578612,0.0222092344477759,-0.0548504351852575,-0.00580739564912713
0.779315623276034,0.0292119011847324,-0.00152264315566983,0.0174614884959717,-0.0358446660650791,0.0202586958381422
0.779304892007095,0.0299980826301358,-0.000840339032568981,0.0184331291902948,-0.0477113408334602,-0.0182740672628403
0.779876757855671,0.0292122788789281,-0.00117575891219121,0.02450721499374,-0.0477818913758584,-0.0348329557546777
0.780022466640049,0.0299872637673822,-0.00124650990777812,0.0192731368186501,-0.0178884599911193,-0.0251552555626739
0.780479465612871,0.0290488066574816,-0.00125799911215295,0.0214148323911981,-0.0302244064404123,-0.018378918792115
0.781121354287309,0.030071109267534,-0.00185784023252228,0.0283069558985656,-0.0366812195094209,-0.0205900499890951
0.781390504488493,0.0302906437231449,-0.00128741270038287,0.0171542532496974,-0.0459627366745762,0.0169603745965516
0.781979574266686,0.0300784323286257,-0.001508619096802,0.0187693834268391,-0.0508436306884627,-0.0154430935745085
0.77988704957811,0.0316062682546711,-0.00171895557655833,0.0237145094520807,-0.0336153523172987,-0.0426788480180924
0.78112189586306,0.0321678682682206,-0.00125314252626984,0.0217418746608931,-0.023259657615986,-0.039708438248524
0.782723683566838,0.0328664348429911,-0.000848209870639951,0.0253733150615667,-0.0347325171416396,-0.0657073470555992
0.783720131473901,0.0316094667539518,-0.00156367722702047,0.0311877353950002,-0.0573577909493654,-0.0403223648551565
0.782848057566443,0.0297876845170231,-0.00164121886655875,0.0320878860559449,-0.0601369545150629,-0.0165380045303144
0.784146660406265,0.0279933890059315,-0.00166331807994642,0.0317869028238595,-0.0596581194094796,-0.00867228377339895
0.782940066242033,0.0284561437423143,-0.00177475323425783,0.0255548900893306,-0.0507273740734396,0.00297691855812019
0.783798585016933,0.029114848232822,-0.00165571014685805,0.0245373838182931,-0.0301747783708766,-0.0163783341213046
0.783216834047363,0.0299579699235029,-0.000846016327450696,0.024778179261499,-0.0667837320841768,-0.00311628323597757
0.783605869122083,0.0304374838379224,-0.000590311437649473,0.0286808153690852,-0.049914955032869,-0.000320715596857497
0.785006505891162,0.0293517983353205,-0.00100919639872173,0.0225705077291598,-0.0387262095972345,0.019590317745793
0.78516418152018,0.0300352440388082,-0.0010423652163668,0.0241566191731498,-0.0234715563878298,0.00100325061199442
0.784117994673113,0.0300470247433808,-0.000684293952757218,0.017241793280049,-0.0198344986049319,-0.00842415369143596
0.782226107135175,0.0301587685677149,-0.000439034824369922,0.0155714012907966,-0.00529287312242595,-0.0437034395021655
0.783069898688162,0.0310899147275609,-0.00137647319473401,0.0226048463622581,0.0144777778527131,-0.0677410552439799
0.783716144023652,0.0294755967975925,-0.00175752782246805,0.0213175606241668,0.0257843951032582,-0.0628852271280734
0.783116397372716,0.0284799930144032,-0.00201468373249267,0.0146368912077834,0.0224402503832326,-0.0228692616832124
0.782664984417533,0.0284270402224565,-0.00118985918225585,0.0163217957836135,-0.00605524034587606,-0.0191644112689471
0.7815939726858,0.0321449814400568,-0.000970890965886209,0.0192774516153617,0.0213303882621763,-0.0612012851191735
0.782635791662813,0.0322413151419482,-0.000914306411323722,0.0218139947636216,-0.00414339592417209,-0.0495055559276794
0.781360531495604,0.0328104506575953,-0.00147381158456802,0.0309677634045156,-0.0275472082364379,-0.0207229829187451
0.782194972106423,0.0316530160493529,-0.00168624923825655,0.0278560282476994,-0.0252852326699465,-0.00599985233438527
0.784743652631643,0.0289216113449715,-0.00147035187758231,0.0241717040766229,-0.0478014376452342,-0.0260696746361618
0.783904381706226,0.0282617599303829,-0.00135683470531068,0.0216364620317267,-0.0419600184605524,-0.0250086794196523
0.782410949074012,0.0297365543990706,-0.00193018375268686,0.0242786585770402,-0.0244867184832069,0.000744297623125105
0.784559413025679,0.0297155166050786,-0.00132473284387143,0.026981866939382,-0.0629739988573222,-0.00707451956648564
0.787210701338238,0.0283484033205378,-0.000963204219790359,0.0252816601607406,-0.0520881452347111,-0.0168713965064254
0.786238811396077,0.0282113867296495,-0.00136267931325762,0.0272779194087602,-0.0392977037505152,-0.0159177878578183
0.78456565013608,0.0282892533717245,-0.00151401480940444,0.0268735311300571,-0.0279799905545414,-0.0203940332451609
0.784842988551714,0.0297064758348493,-0.00163743306848828,0.0302428815345702,-0.0225992025005146,-0.0411784280354811
0.784628183889908,0.0299133593500599,-0.00170422143340626,0.032664207318808,-0.0176230489070595,-0.0469460339583877
0.783959643953947,0.0297815811711594,-0.00113370589920568,0.0313030836707344,-0.0261471840910272,-0.050637336410465
0.782577013838805,0.0310005424553115,-0.00241252504691163,0.0420474821139915,-0.0334024935837437,-0.0342770202815422
0.783542655645812,0.0292338247159473,-0.00214912775480326,0.0390363727992981,-0.0157379681202241,-0.0362044924345408
0.783182775607481,0.0298855342024724,-0.00198698298867796,0.0362773413728788,-0.0218828048427379,-0.0270663136357825
0.781602199384337,0.0292321051423644,-0.00174433747502803,0.0307697511091781,-0.0291073441056198,-0.0259713808810735
0.781510774262764,0.0297935827958293,-0.00162037551081379,0.0333825657732485,-0.0146374229238273,-0.0354284350286397
0.781526354163968,0.0293964373086341,-0.00148856400644596,0.035514134368081,-0.0331546635289783,-0.0240313435965415
0.783330790543343,0.0289122656281403,-0.00194356736960565,0.0324324236778403,-0.0290959188233723,-0.000318737519355903
0.783838008772183,0.0264589084771565,-0.0016564070160431,0.0257355030780338,0.000685909276588126,-0.00720963557322837
0.783492566770697,0.0286996430241417,-0.0018414824681465,0.0279939689928744,0.00846079451578548,-0.0142981254694922
0.780865878019742,0.0297397541074334,-0.00178336950922675,0.0258221389910713,-0.00563770889451981,-0.00438798634789388
0.781808940221769,0.0290927198429121,-0.00203025364134865,0.0253788542382372,-0.020494544732276,-0.0124913270100987
0.780578248736838,0.0304906094992195,-0.00225996439540953,0.0203227024951428,-0.0303788256367436,0.0334193547975277
0.779835757783227,0.0295950638141076,-0.00207594128215667,0.0256036142714418,-0.0303970001943548,-0.00335305520233504
0.780963104730283,0.0291692913190835,-0.00150672641694225,0.0204450312449603,-0.0192304131507009,-0.0193850040579961
0.779385464479519,0.0270657927349368,-0.00297241847230726,0.0279459040230751,0.00196736425662969,-0.00221975992721975
0.778383528632396,0.0280491758964793,-0.0022523233371365,0.030879364494554,0.0272133912819384,-0.0417546696067175
0.776876168717492,0.0274353168771316,-0.0017605138497486,0.0266541649548028,0.00478468858920742,-0.029940533883673
0.77576034877535,0.0293142645522349,-0.00172943190218918,0.0275210033580609,-0.00582818121532192,-0.0278045531274351
0.775624080480053,0.0286267288453629,-0.00181271907628068,0.0244393357353729,-0.00135890852452617,-0.0135077161751512
0.776037104311017,0.0286249359604108,-0.0018911767045522,0.0286095255207949,-0.00642560644697624,-0.0128702793167319
0.777740960798647,0.0310755404530959,-0.00164388487633669,0.0345574923252844,-0.0062471208302618,-0.0503528071317888
0.778563304853124,0.0275159345061482,-0.00204875300819819,0.0332735875168256,-0.022287415620212,-0.0242935928429322
0.779660733650774,0.0298180419829211,-0.00161442694451823,0.0344728944182624,-0.0332922441990256,-0.035663842504623
0.780339804897223,0.0281034849650949,-0.00232183400930717,0.037971619876041,-0.0442150411171884,-0.0359777273394465
0.781404498840285,0.026786943322462,-0.00133134907034913,0.0308538256167901,-0.0363597671359397,-0.0368676550291358
0.780362922636425,0.0306997720790189,-0.00116399838177568,0.0249414771868638,-0.0103260829237047,-0.0507862921666083
0.780543635691922,0.0301293756842043,-0.00197774893007682,0.0314937818958549,-0.0281402481617393,-0.00396233257771559
0.782055418177885,0.0295714663759642,-0.00145018532293654,0.0283809605318604,-0.018549479284953,-0.0110012613923923
0.78284444586603,0.0299185685051494,-0.000248153589923231,0.0235825518764991,-0.0697450034533832,-0.0159910975196879
0.781337405359495,0.0285869053353156,-0.000548783979327171,0.0208018071491794,-0.0534821001954179,-0.0215038947134553
0.780479514995296,0.0298992735213499,-0.00100639195385687,0.0260526020211205,-0.042740374696087,-0.032145599172575
0.781595186717567,0.029737000530816,-0.00120210624007813,0.0280151785075909,-0.0477636739065375,-0.0273306895929231
0.782123367383152,0.0287186971983254,-0.00172959509583063,0.0310927127050218,-0.0543193696064516,-0.00418296148967617
0.781142841613836,0.0284261966881912,-0.00286728286605235,0.0336403181096887,-0.00220186159481107,0.00202502607826284
0.78051178217591,0.02855358935337,-0.00289132647964859,0.0300955855003424,-0.0159196720810935,0.00793207049048159
0.781310526452252,0.0290963275788822,-0.00357992183496038,0.0399210026717295,-0.015508634970083,-0.0090600390545971
0.782100528385864,0.0279024014560322,-0.00279981723441411,0.0268183679387855,0.000308307821063811,0.00751809442566872
0.78257860549772,0.0280693315369551,-0.00208049588558444,0.0220917382347308,0.00404814676089223,0.00660668143078566
0.783625671415373,0.0286900868623606,-0.00160641788468008,0.0280263193261932,-0.0338404472959066,-0.000442856841861028
0.784114586116762,0.0331076494524528,-0.00143670825184732,0.0220385818265672,-0.0256561229268804,-0.00775840583682346
0.783884188511354,0.0309010384342682,-0.00192958233795394,0.0237903281997379,-0.0308603450647125,0.020955412518008
0.784087093960295,0.0305110616352843,-0.00214267980002577,0.0250456947734458,-0.0291969805656782,0.0102789848671521
0.784110994524961,0.0291574543408896,-0.0013991641189843,0.0228247081336118,-0.0522955363840227,-0.00960656675794933
0.785370231727367,0.028965294453544,-0.0021868994488223,0.0269049378950043,-0.0421288549531655,0.0123056938708523
0.782558242692878,0.030217785846016,-0.00182064540205183,0.035562328138765,-0.0302705172244773,-0.030449915857069
0.784806793238015,0.0288984228155175,-0.00270223499568906,0.0486168275284083,-0.0129810348985804,-0.0425294253711678
0.783879888732714,0.0290116503971403,-0.00180131941586444,0.0362560495853601,-0.0148458316957596,-0.0500575865397299
0.784848585571484,0.0306033170760518,-0.00117083440226341,0.0341055166342156,-0.0233444840314825,-0.0668221633406054
